9.941843229189807e-05,6.53096613755417e-07,-4.0893723640657427e-07,6.53096613755417e-07,0.00010023682091642583,1.2727124016757672e-06,-4.0893723640657427e-07,1.2727124016757672e-06,0.00010039449257476985
0.00010018043438425351,-1.8842059666536784e-07,1.4721340287480812e-07,-1.8842059666536784e-07,9.992010064360451e-05,-3.9809980601940376e-07,1.4721340287480812e-07,-3.9809980601940376e-07,9.990425896178008e-05
0.00010027306369033715,-2.8970712255987513e-07,2.3494311331706627e-07,-2.8970712255987513e-07,9.989504859675037e-05,-6.336479095516032e-07,2.3494311331706627e-07,-6.336479095516032e-07,9.984379883110973e-05
0.00010037439143819609,-3.738233885357249e-07,3.5284222877875014e-07,-3.738233885357249e-07,9.983805031155087e-05,-8.809448623218927e-07,3.5284222877875014e-07,-8.809448623218927e-07,9.981038266285977e-05
0.00010007314534986431,-7.205986350606018e-08,7.309677489014453e-08,-7.205986350606018e-08,9.996789439077188e-05,-1.8001777575706772e-07,7.309677489014453e-08,-1.8001777575706772e-07,9.995989898482978e-05
0.00010014660294307901,-1.4626433531513783e-07,1.61519317880987e-07,-1.4626433531513783e-07,9.993836414771363e-05,-3.9281153519352696e-07,1.61519317880987e-07,-3.9281153519352696e-07,9.991938627239282e-05
9.92538353068373e-05,7.591930373878301e-07,-9.159286304231744e-07,7.591930373878301e-07,0.00010037201159420553,2.3028734578640856e-06,-9.159286304231744e-07,2.3028734578640856e-06,0.00010051795110727559
0.00010034670683602332,-3.284179023512451e-07,4.528713207787964e-07,-3.284179023512451e-07,9.984729774033436e-05,-1.0214058656065189e-06,4.528713207787964e-07,-1.0214058656065189e-06,9.983481961089786e-05
0.00010049691502781049,-4.772387468688317e-07,7.719580089184077e-07,-4.772387468688317e-07,9.975648415969522e-05,-1.7232159996369088e-06,7.719580089184077e-07,-1.7232159996369088e-06,9.982576694381198e-05
9.984968442199464e-05,1.2731445649073363e-07,-2.3024205889123804e-07,1.2731445649073363e-07,0.00010008829134256357,4.823851081516378e-07,-2.3024205889123804e-07,4.823851081516378e-07,0.00010006841284719807
9.956969941703339e-05,3.9191407230443875e-07,-8.090960279857409e-07,3.9191407230443875e-07,0.00010028075642411674,1.7947059451611239e-06,-8.090960279857409e-07,1.7947059451611239e-06,0.0001002332420005282
9.967264666167381e-05,2.774214748377331e-07,-6.705155933627449e-07,2.774214748377331e-07,0.00010023561915798215,1.4134010004310732e-06,-6.705155933627449e-07,1.4134010004310732e-06,0.00010014402616161378
0.00010034204890015077,-3.047486376719765e-07,7.520908906248378e-07,-3.047486376719765e-07,9.9829711462473e-05,-1.5525117527023038e-06,7.520908906248378e-07,-1.5525117527023038e-06,9.989115458770938e-05
9.970983984356e-05,2.4043732253146926e-07,-8.227388072123899e-07,2.4043732253146926e-07,0.0001002537620708949,1.7343068041091685e-06,-8.227388072123899e-07,1.7343068041091685e-06,0.0001001128034217956
9.990679630390601e-05,6.610150731992759e-08,-2.8561202772055687e-07,6.610150731992759e-08,0.00010009618639879933,5.574541066258361e-07,-2.8561202772055687e-07,5.574541066258361e-07,0.0001000051302642241
0.00010008141835813671,-6.15970052351842e-08,3.1262432287656354e-07,-6.15970052351842e-08,9.991909504314019e-05,-6.261914836978715e-07,3.1262432287656354e-07,-6.261914836978715e-07,0.00010000949112289434
0.00010016427860791167,-1.1824646362554863e-07,7.005283894120206e-07,-1.1824646362554863e-07,9.983754902224048e-05,-1.357598470765007e-06,7.005283894120206e-07,-1.357598470765007e-06,0.00010004566036241947
9.979389267665892e-05,1.1464373198005816e-07,-1.3075765916861391e-06,1.1464373198005816e-07,0.00010035710970451908,2.598077897776119e-06,-1.3075765916861391e-06,2.598077897776119e-06,0.00010001986784531615
0.00010014975183281244,-8.366425235111771e-08,1.0525412087721182e-06,-8.366425235111771e-08,9.977526275680613e-05,-1.9881255195386786e-06,1.0525412087721182e-06,-1.9881255195386786e-06,0.00010017727408175276
9.997782107091183e-05,4.960200070152512e-09,-2.526076026240315e-07,4.960200070152512e-09,0.00010006069684206544,4.7578269725930376e-07,-2.526076026240315e-07,4.7578269725930376e-07,9.996733825967328e-05
0.00010000036515397936,4.49064092906805e-09,9.248649628332957e-08,4.49064092906805e-09,9.99808508316682e-05,-1.8199073994191044e-07,9.248649628332957e-08,-1.8199073994191044e-07,0.00010001962541802853
9.999632664431435e-05,7.468622849037255e-09,8.353045981373688e-08,7.468622849037255e-09,9.998482911801582e-05,-1.6460702548913495e-07,8.353045981373688e-08,-1.6460702548913495e-07,0.00010001953305663786
9.995369643474606e-05,6.992900466562957e-08,5.201250023749316e-07,6.992900466562957e-08,9.990313287104866e-05,-1.0147609966717136e-06,5.201250023749316e-07,-1.0147609966717136e-06,0.00010016967002311979
0.00010001245174689769,-1.6918941462322774e-08,-8.62155740022812e-08,-1.6918941462322774e-08,0.00010001902330525271,1.6703763230745213e-07,-8.62155740022812e-08,1.6703763230745213e-07,9.99692519852171e-05
0.00010001505914613464,-1.8588627738765827e-08,-8.128989757029855e-08,-1.8588627738765827e-08,0.00010001624707683482,1.5641916357752403e-07,-8.128989757029855e-08,1.5641916357752403e-07,9.996933649364505e-05
9.99034141673985e-05,1.0841794629912225e-07,3.904025645424268e-07,1.0841794629912225e-07,9.994349106516988e-05,-7.756855233819673e-07,3.904025645424268e-07,-7.756855233819673e-07,0.0001001688196491731
0.00010007351473870992,-8.2073092106038e-08,-2.471157992937453e-07,-8.2073092106038e-08,0.0001000462886093781,4.827934266305533e-07,-2.471157992937453e-07,4.827934266305533e-07,9.98864185767773e-05
0.000100148678886148,-1.6259372522943895e-07,-4.1659061315920455e-07,-1.6259372522943895e-07,0.00010008208658323283,8.190181909240328e-07,-4.1659061315920455e-07,8.190181909240328e-07,9.978738721866e-05
0.00010036504229828035,-3.8736976588950043e-07,-8.620048112192213e-07,-3.8736976588950043e-07,0.00010014371776444051,1.7262757022712365e-06,-8.620048112192213e-07,1.7262757022712365e-06,9.957200828644594e-05
9.971310276005662e-05,2.9742388527810695e-07,6.422147094006453e-07,2.9742388527810695e-07,9.988131104787172e-05,-1.2641756858834265e-06,6.422147094006453e-07,-1.2641756858834265e-06,0.0001004505406399726
9.986171082858425e-05,1.426073087036424e-07,2.5004779827664144e-07,1.426073087036424e-07,9.9969124965327e-05,-5.281980714524065e-07,2.5004779827664144e-07,-5.281980714524065e-07,0.00010017691444322829
0.00010008440423554296,-8.678697677321718e-08,-1.3555667289672448e-07,-8.678697677321718e-08,0.0001000199605240238,2.8820808664504577e-07,-1.3555667289672448e-07,2.8820808664504577e-07,9.989799389207862e-05
9.993779593229455e-05,6.248448303791965e-08,9.241566121709595e-08,6.248448303791965e-08,9.998819497628546e-05,-1.9687884949697946e-07,9.241566121709595e-08,-1.9687884949697946e-07,0.0001000751297356083
9.976399021296754e-05,2.5030244591260324e-07,2.847795877715354e-07,2.5030244591260324e-07,9.99406686559147e-05,-6.68719688320917e-07,2.847795877715354e-07,-6.68719688320917e-07,0.00010030870326598703
0.00010007934037965559,-7.766821997442083e-08,-1.0024900180342869e-07,-7.766821997442083e-08,0.00010001796144013789,2.1182831473098132e-07,-1.0024900180342869e-07,2.1182831473098132e-07,9.990407542057334e-05
0.00010025588663133706,-2.533003477965542e-07,-2.7996305075356585e-07,-2.533003477965542e-07,0.00010003953560700622,6.299766987533055e-07,-2.7996305075356585e-07,6.299766987533055e-07,9.971683670402419e-05
0.00010048630868529308,-4.85180258310285e-07,-4.6989612533617247e-07,-4.85180258310285e-07,0.00010004227316285105,1.1145534206304128e-06,-4.6989612533617247e-07,1.1145534206304128e-06,9.951015410033193e-05
9.943923296721829e-05,5.706434655847977e-07,4.769526728728655e-07,5.706434655847977e-07,9.990701985904504e-05,-1.220601658137238e-06,4.769526728728655e-07,-1.220601658137238e-06,0.00010070275254406854
0.00010063108598692275,-6.380495406577041e-07,-4.897335242148223e-07,-6.380495406577041e-07,0.00010010851687945614,1.251643889731075e-06,-4.897335242148223e-07,1.251643889731075e-06,9.931345406220707e-05
9.922998501001909e-05,7.656297102644714e-07,5.569822431481066e-07,7.656297102644714e-07,0.00010001396086241071,-1.5329530933753654e-06,5.569822431481066e-07,-1.5329530933753654e-06,0.00010083380441967669
0.00010003775724377341,-3.7193711833132196e-08,-2.5103755939995967e-08,-3.7193711833132196e-08,0.00010000214618552982,6.884681018561546e-08,-2.5103755939995967e-08,6.884681018561546e-08,9.996026173295906e-05
9.962346549739767e-05,3.7665608446185257e-07,2.1834599789659078e-07,3.7665608446185257e-07,9.997027653620863e-05,-6.546944550346224e-07,2.1834599789659078e-07,-6.546944550346224e-07,0.00010042182491504813
9.996362360784155e-05,3.669440027580183e-08,1.855029972902516e-08,3.669440027580183e-08,9.999654265956993e-05,-5.943930407358839e-08,1.855029972902516e-08,-5.943930407358839e-08,0.00010003996753086585
0.00010001614706721523,-1.6797766455369297e-08,-6.9284622994296286e-09,-1.6797766455369297e-08,0.00010000081596411606,2.5420039989341372e-08,-6.9284622994296286e-09,2.5420039989341372e-08,9.998306197850357e-05
0.00010061353666678617,-6.361851890304164e-07,-2.367257042515563e-07,-6.361851890304164e-07,0.00010002237856061983,9.105369105702549e-07,-2.367257042515563e-07,9.105369105702549e-07,9.939727280169775e-05
9.994217470895589e-05,5.888616161533652e-08,2.0602388493890882e-08,5.888616161533652e-08,0.0001000011094587309,-8.366708633163175e-08,2.0602388493890882e-08,-8.366708633163175e-08,0.00010005699961541683
9.980095243708563e-05,2.037212033250316e-07,5.8759467955369504e-08,2.037212033250316e-07,9.999248370413501e-05,-2.7380597098737416e-07,5.8759467955369504e-08,-2.7380597098737416e-07,0.0001002097991695627
9.998614191489382e-05,1.431028490220436e-08,3.432358272530616e-09,1.431028490220436e-08,9.999979222224569e-05,-1.829343989874321e-08,3.432358272530616e-09,-1.829343989874321e-08,0.00010001408079074751
0.00010066174520730693,-7.122905720097237e-07,-1.1977910838588267e-07,-7.122905720097237e-07,0.00010000159024719715,8.353724675941357e-07,-1.1977910838588267e-07,8.353724675941357e-07,9.936940051965271e-05
9.934175422781014e-05,6.934875732755397e-07,1.0185934399189857e-07,6.934875732755397e-07,0.00010003090744520275,-8.243762601798765e-07,1.0185934399189857e-07,-8.243762601798765e-07,0.00010065943695356575
9.930706374637206e-05,7.523520802021722e-07,6.533324344867093e-08,7.523520802021722e-07,0.0001000376247431266,-8.424747884017868e-07,6.533324344867093e-08,-8.424747884017868e-07,0.00010069048389950301
9.967655409831592e-05,3.519515910752846e-07,2.186902707827417e-08,3.519515910752846e-07,0.00010003071082156098,-3.769588261416915e-07,2.186902707827417e-08,-3.769588261416915e-07,0.00010030001919141954
9.956692420726317e-05,4.7453714855677534e-07,6.343070764656256e-09,4.7453714855677534e-07,0.00010002494419758587,-4.859756484064598e-07,6.343070764656256e-09,-4.859756484064598e-07,0.00010042101217856922
9.836360226869936e-05,1.8856277838328291e-06,-1.0162763168241489e-07,1.8856277838328291e-06,0.00010014849367912483,-1.8635249923674686e-06,-1.0162763168241489e-07,-1.8635249923674686e-06,0.00010168363871823082
9.915052130990565e-05,1.004647438988269e-06,-8.739264632006038e-08,1.004647438988269e-06,0.00010008488958934433,-9.213534067250595e-07,-8.739264632006038e-08,-9.213534067250595e-07,0.00010081582365725017
9.888660151415026e-05,1.3573630445863256e-06,-1.9445066092111231e-07,1.3573630445863256e-06,0.0001000733591330522,-1.1816528910168438e-06,-1.9445066092111231e-07,-1.1816528910168438e-06,0.00010113072383851873
0.00010112147162110787,-1.240905572655958e-06,1.3655942013032072e-07,-1.240905572655958e-06,9.99387634009858e-05,1.047412962740876e-06,1.3655942013032072e-07,1.047412962740876e-06,9.90151336564557e-05
9.94147354970552e-05,7.119510301883133e-07,-1.343183542471613e-07,7.119510301883133e-07,0.0001000516075450236,-5.712105490047352e-07,-1.343183542471613e-07,-5.712105490047352e-07,0.00010055723240179222
0.00010030225670701105,-3.679932649660336e-07,8.270865490881565e-08,-3.679932649660336e-07,9.999044980891208e-05,2.754697714573747e-07,8.270865490881565e-08,2.754697714573747e-07,9.971339192448038e-05
9.996045767829436e-05,4.8505781247226435e-08,-1.1519100284224284e-08,4.8505781247226435e-08,0.00010000419453817427,-3.558720568570763e-08,-1.1519100284224284e-08,-3.558720568570763e-08,0.00010003545120218923
9.994582745118676e-05,6.69986702377624e-08,-1.821232823451232e-08,6.69986702377624e-08,0.00010000526165209194,-4.7238903821920514e-08,-1.821232823451232e-08,-4.7238903821920514e-08,0.00010004910567400938
9.984097814835553e-05,2.0581481777788239e-07,-6.185314976225758e-08,2.0581481777788239e-07,0.00010002152412728369,-1.367774753551548e-07,-6.185314976225758e-08,-1.367774753551548e-07,0.0001001392469759209
9.957524016857763e-05,5.844905158261404e-07,-1.9849353077915193e-07,5.844905158261404e-07,0.0001000633046820117,-3.638867103134219e-07,-1.9849353077915193e-07,-3.638867103134219e-07,0.00010037497249759059
0.00010009008110890666,-1.279522059046953e-07,4.624198963065914e-08,-1.279522059046953e-07,9.998618503639815e-05,7.372912473161711e-08,4.624198963065914e-08,7.372912473161711e-08,9.992435305151202e-05
9.92575632210655e-05,1.0900838602382643e-06,-4.3019409865856177e-07,1.0900838602382643e-06,0.0001001414361217994,-6.171381531125164e-07,-4.3019409865856177e-07,-6.171381531125164e-07,0.00010064594930959786
9.905760465661861e-05,1.4039713875834252e-06,-5.896437286510198e-07,1.4039713875834252e-06,0.0001001990394202369,-7.701029671073506e-07,-5.896437286510198e-07,-7.701029671073506e-07,0.00010081749872932907
9.967375086637288e-05,4.998851919004832e-07,-2.2128286564234142e-07,4.998851919004832e-07,0.0001000640400221193,-2.5233535814479323e-07,-2.2128286564234142e-07,-2.5233535814479323e-07,0.00010027130020816679
9.929020861332798e-05,1.1939639925846725e-06,-5.655009505995711e-07,1.1939639925846725e-06,0.0001001588645769686,-5.58341174961693e-07,-5.655009505995711e-07,-5.58341174961693e-07,0.00010060094528541656
9.944259302219546e-05,8.868110262805029e-07,-4.4384768556003475e-07,8.868110262805029e-07,0.00010011580014376696,-4.151766821933849e-07,-4.4384768556003475e-07,-4.151766821933849e-07,0.00010047016648973592
9.968985790438904e-05,5.365542565355361e-07,-2.7537181899208336e-07,5.365542565355361e-07,0.00010007460796161065,-2.2455401030840334e-07,-2.7537181899208336e-07,-2.2455401030840334e-07,0.00010024543597865423
9.930574409028422e-05,1.3053895112645443e-06,-6.845148936536958e-07,1.3053895112645443e-06,0.00010022127398352405,-5.082549320072157e-07,-6.845148936536958e-07,-5.082549320072157e-07,0.00010052968346555577
9.982837878703175e-05,3.2411942783200204e-07,-1.7929549997141092e-07,3.2411942783200204e-07,0.00010004691464043081,-1.1739119282188056e-07,-1.7929549997141092e-07,-1.1739119282188056e-07,0.00010012820698800757
0.00010101256245592733,-1.8424643899967202e-06,1.0399864058763324e-06,-1.8424643899967202e-06,9.976218390765993e-05,6.006635927213366e-07,1.0399864058763324e-06,6.006635927213366e-07,9.933708243882931e-05
9.951992273547246e-05,9.8647666058494e-07,-5.953587730388775e-07,9.8647666058494e-07,0.00010015151379964611,-3.242290242384912e-07,-5.953587730388775e-07,-3.242290242384912e-07,0.00010036104501009424
9.942155380405888e-05,1.263967511400004e-06,-7.894880706432722e-07,1.263967511400004e-06,0.00010020053534613841,-3.888164124163766e-07,-7.894880706432722e-07,-3.888164124163766e-07,0.00010043092955678799
9.972432510133303e-05,6.452562807613065e-07,-4.1454916987191795e-07,6.452562807613065e-07,0.00010009458845770445,-1.75521470053577e-07,-4.1454916987191795e-07,-1.75521470053577e-07,0.0001001946933701932
0.00010002830743427327,-6.78729249759341e-08,4.6243515043869e-08,-6.78729249759341e-08,9.999209838404742e-05,1.6976333225833796e-08,4.6243515043869e-08,1.6976333225833796e-08,9.997974758835981e-05
0.00010032491118733169,-7.84304766940926e-07,5.313716263474852e-07,-7.84304766940926e-07,9.988830696399622e-05,1.7659194494408099e-07,5.313716263474852e-07,1.7659194494408099e-07,9.980690457376229e-05
0.00010001311555751738,-3.323709922692531e-08,2.2800442117924924e-08,-3.323709922692531e-08,9.999415534645475e-05,7.195760808485121e-09,2.2800442117924924e-08,7.195760808485121e-09,9.99927652080932e-05
9.97961613918588e-05,6.409575044436842e-07,-4.3569131140893427e-07,6.409575044436842e-07,0.00010012035877442484,-1.1150668165496765e-07,-4.3569131140893427e-07,-1.1150668165496765e-07,0.00010009639319039548
9.983204813185944e-05,5.723779631694e-07,-4.096328039819875e-07,5.723779631694e-07,0.00010009677911349694,-9.153413032696455e-08,-4.096328039819875e-07,-9.153413032696455e-08,0.00010008169000262878
0.00010004891314146908,-1.8560920580694828e-07,1.2615198800688647e-07,-1.8560920580694828e-07,9.996243150350307e-05,2.0309840722822997e-08,1.2615198800688647e-07,2.0309840722822997e-08,9.998970999344073e-05
0.00010039343315283559,-1.567452642756546e-06,1.1388702051683046e-06,-1.567452642756546e-06,9.975627806885964e-05,1.3800783542080931e-07,1.1388702051683046e-06,1.3800783542080931e-07,9.992788206721974e-05
9.987172885158905e-05,6.52467560287251e-07,-4.811078450259022e-07,6.52467560287251e-07,0.00010012285855636232,-5.792906037657642e-08,-4.811078450259022e-07,-5.792906037657642e-08,0.00010001894051559285
9.998790159551318e-05,9.450708341363226e-08,-7.123225224766959e-08,9.450708341363226e-08,0.00010001399462843848,-4.168586191650523e-09,-7.123225224766959e-08,-4.168586191650523e-09,9.999838768344187e-05
